65,161,254
64,124,275
61,131,190
62,133,212
46,133,212
65,120,279
55,121,254
44,121,293
44,121,209
44,120,274
118,122,259
118,142,257
107,160,190
51,179,182
50,177,199
52,158,244
60,120,217
61,121,184
64,128,253
64,132,252
65,137,273
65,136,273
69,138,278
44,137,275
44,139,274
44,165,235
52,133,275
54,139,272
52,132,180
51,131,288
51,130,202
52,131,274
52,131,214
52,131,213
53,131,199
65,156,191
55,130,267
44,131,272
44,131,274
44,133,274
53,131,261
57,141,186
44,142,193
49,141,204
